Label,Gender,Ethnicity,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,Female,White,-0.5609510883764526,-1.4657313182189973,0.5987614202025732,-1.0235391897221013,0.3374073235204209,1.0871333943290225,0.3228105416192275,-0.4943536501009094,0.11335849874408026,0.0057046216548196915,0.38713490490807245,-0.22675186815633702,0.6048188121821231,0.9991616847602708,1.110700336427412,0.7616081929949092,-0.08255507769829389,1.1268962320455003,0.31347192403022117,-0.5905457852588206
0,?,?,-1.361682082568309,1.4753523019209271,0.5707283433680815,-0.8723427765729593,0.032161748636447406,-1.1075448020534493,-0.4548545092428364,0.29417938863099735,-0.7217900537523442,0.42815394246857097,0.8196764654358316,0.34776078271433447,-0.18340704949538497,0.2468118088167668,0.06252430805110862,1.7952508338883448,0.8072101178868776,-0.3254407523763664,0.12257734633051483,-0.2130712631264478
0,Female,Hispanic,-0.2724918418476837,-0.26743603388693615,1.436300228894558,0.4325075318746404,-0.5948765639695481,0.1489292471708701,0.252502704190712,-1.4332134075439695,0.6391059792945029,0.1420059056693021,0.697562382291894,-0.06453822410217386,-1.1218555720934404,-0.02009626984259424,2.704569395917725,1.2495465211594645,-0.6591957412415916,-0.240475403627711,0.23862783232885781,-1.2590262898546167
0,Female,Hispanic,0.874241044977368,1.8179082690031199,1.462660320825101,-0.28775281456090457,2.0685906036446458,0.28222787058143783,-0.8504415876209759,-1.0942290942659791,-0.04775802986940491,0.34414092046005923,-1.7615044560964088,-0.8541817996495845,0.9359009014093361,0.13294893551275794,-1.2008547054899903,-0.3219487664120653,-0.12015095569390524,-1.158069683579229,-1.792987961783281,-0.4415585960528312
0,Male,Hispanic,-1.7252639858913263,-1.0497639907574696,0.49563341561255775,-0.4961083061914414,0.21702425069611414,0.5390734534330385,0.06462992192588075,-0.8211090454958979,0.28888723022697355,0.3075963473719818,-0.39802233201277776,-0.14126121824912907,-0.37203894177941227,0.5547701358855621,-0.7568634282546236,-0.5298248231221159,1.5404856295098164,-0.47931459495652967,0.9733891851904877,0.6308043990820685
1,?,?,1.0045449733391296,0.8639625996650074,-1.0765105883198305,-1.2109432973127565,1.5185314088983375,-1.0951123987043154,0.9276910965014703,-0.26576008340392243,1.9668878444649598,-0.8425816555707331,-1.1371917258764113,1.4605271317891095,-0.2199686013944113,-0.4621721965336292,1.0570755601231934,1.3053025366938866,2.0122579915219627,-0.5972342745925587,2.1601444969480195,0.8714347010014604
0,Male,Black,-0.08380507705832245,1.0244094587895438,-0.1353031205237191,-1.1318032786685668,-0.5083908963292094,0.04954602564008342,-0.2400863221989817,-0.2255139596951036,0.6529263291146251,0.5147596650295161,1.0287326288948955,-1.1726836188956147,0.7010420049141763,-0.4602197001533889,0.9880988779703422,-0.5216570427198364,1.980082124775052,2.0134114363381515,0.3448798764660707,0.5997151445919252
0,Female,Asian,-0.4471167300963751,1.0429402657097655,-0.4046771050602845,0.6229564110488529,-2.1230186162544333,-0.784049579497804,-0.951611460101989,0.8392384202611403,0.4246385195650896,0.2746314961556429,0.1300438127045789,1.6721516183348382,0.08547751619388862,0.330168727024689,-1.718356082986568,-0.27006918622639847,-0.23295167596375013,-0.1733303501030774,0.6963320492195396,-1.4494261676021853
0,?,?,-0.00974760447008185,-0.27125502884898384,1.112934335623477,-0.5086401720753709,-0.1343702000784589,-0.04976431545584216,-0.9021429022532991,-0.23967796957949405,0.12261662933057456,0.2571066936033795,2.01654603508151,0.42411486687712757,-0.5682988961001453,-0.6299766220125753,1.7406180527971644,-0.05348179476796307,-0.017377074407484427,-0.1676125723438731,-2.1051513523879932,1.2801625522274687
1,Male,White,-0.35119948488094466,1.1382514716602936,-0.5085913259719408,0.041939688917739845,1.5432564461246434,-1.1138916644026575,-1.49315966997606,1.4158576276067563,-0.9501242693823269,0.4014588710073714,-0.8634814002766146,-0.37146651275002557,0.29739678041963763,1.164754122037869,1.8977828978572662,0.3673052817028371,-0.634278782253628,0.3345887597751291,0.19646306949152553,0.848178900930105
1,Male,White,1.0912960053218228,0.5706356682848492,-0.9362206905255724,1.013629085154044,-1.1409434976883162,-0.31475354513712095,1.4054711012647907,-4.8480787120641065,-1.672252441973742,2.2276089877863567,-1.4429244956633744,0.5070488311435973,1.2013851169053062,-0.4829398326810213,-0.41904629104660057,0.6683951010084905,-0.24726762121184423,1.7317918825529326,-0.1833673657667575,0.1747052122236104
1,Female,Black,-0.305938473216916,-0.38406057363951535,-0.4330493864081498,0.2948367949313493,0.5809589452484044,-0.103965820473437,0.29952246642719765,0.9923586350684344,-0.17936323258324863,0.04071479927996867,1.0609944775540279,1.9310305362380202,0.566414621513428,0.5771017802457611,1.2391606364994174,0.14407061990932565,-1.13574276871275,-1.0431658210305503,-0.6524060863209412,0.49710506875028115
0,Female,Black,-1.1628995869531094,1.3780946215246472,0.10910918830352674,-0.5473501607598145,0.4063407710254778,0.87692541704162,-1.5423903712483027,-0.10295911099186779,0.25051520680971895,-0.0545472834904487,-0.8155460560943428,0.7561051050186756,-0.2162738375713528,0.5926429488942043,-0.39153977796398115,-0.7143090512083574,-0.8054991834165807,1.475164781489692,2.0285942208237673,0.9847402256972958
1,Male,Black,0.2589594788546772,1.8292661312567013,-0.031202517860683832,-0.13269891157717478,-0.26410937575285154,1.8153014841893778,0.9542589378509937,-1.6556152465392473,-1.481870585684282,1.582052816519631,-0.5386873551302083,0.47992731556960444,-0.2654751906768726,-1.048130394745875,-0.6875495755574245,0.30276064463363284,0.3059915276506806,-2.031093302132382,3.0080587955349087,0.9300146853267719
0,Female,Hispanic,-0.9172656901962334,0.5135485399082831,2.4833274563174803,0.14791039677872184,0.17734773412385968,-0.5735610666890837,0.6341646274978283,-1.2030370939899397,-0.22297074126406216,-0.4352593158077733,-1.024802646140984,-0.17353359217979034,-0.20731233061878507,0.6867648155217265,-0.4141877413471425,-1.0475400544982372,-0.27376319237116586,-0.24000238659355838,-0.5455468737493734,0.604383623145886
0,Female,Hispanic,-0.6837391684929582,-1.6184645889159284,-0.7315395957644675,-0.6430417958833242,-1.9509015373647307,0.24212930904262703,0.3103591952778899,-0.22468943348034892,-0.03451570025225046,-0.6967810458717336,-0.260375577076041,-1.0433978207133618,0.715616087486595,0.2528592089791957,1.4826715542263964,0.3848151216581585,-0.08866277234856661,-0.7393839514892987,-0.6932422690594005,-0.8451963426331488
1,Male,Hispanic,-0.6154634564712544,1.0465552713970208,-0.5117837510719985,1.5818865507334066,-0.2636474406635467,-0.781080637471815,-1.5653804828585596,-0.42461755199122714,-1.5630635060250326,0.8647512442420077,0.016800626623936218,0.9503600617543052,-1.4259897935805337,-1.0129767421590812,-1.2137492356869148,-0.8664568189210896,0.059544580656868115,-0.3203030456669812,0.9314480238771448,1.204491289404954
1,?,?,-0.0018218471177679412,0.735749571060873,0.11885923540717497,0.2510955198551252,-0.5654595966315216,0.24863992776135882,0.6732724197936155,0.617945743442252,1.1836418790219037,0.06476774748588447,-0.01630861103509085,-0.16216174416176726,-0.44697005737774986,-1.6309217928003574,-0.7112912647810726,-0.7546592123871202,-0.717591822252099,-0.5437831128948865,-0.1280721855809311,-2.5200756259267427
1,Male,Black,1.0863323675719732,1.1244794114995478,-0.22266011324056195,1.7823633592449468,0.6435481010986142,2.6482155748316485,-1.4393845276606403,0.22535849265374283,0.4499255230563109,-1.358441963665216,0.9861333788117315,-1.314735866927348,0.8383068461495049,0.9062471258714665,-0.0755579821277906,0.6062229052941813,-0.9927516393875858,-0.7403805471479403,0.3506465657753688,0.6324368904401716
0,?,?,-0.923236724448418,-2.063572216187867,0.5296989968532083,0.6244217232448693,0.4346462140344506,0.13344459221920424,-0.7931786719456834,0.6197932493729356,0.46292485683008455,0.11614183154754393,0.9982601603764,0.17094099549658293,-0.7569604339243353,2.0216811034179787,-2.869226488855191,-1.8032566969707424,1.1320645249576853,0.08094489997017316,-0.018419607231460525,0.46425567938461776
0,Male,Hispanic,0.47525505766706666,-0.18855991444472633,0.40559461290391846,-0.23163529198739577,-0.6627888187012057,-0.6385592854131835,0.36005450966303915,-0.5984271889897869,-0.23055924380240184,-0.2776697143841622,0.6302044753102913,-0.6426823425988833,-1.1896367220475326,-0.6234837156114151,-1.0281348383170492,0.29246497382260717,1.2125299097560904,-0.6444449379909748,0.637730701743512,-0.9720425546385496
1,Female,Black,0.013200642986291911,-0.7744876456082636,0.196274209377973,-0.49336291768202545,0.9059277401051102,-0.05155275372638093,2.0134251724730365,0.20502092399887112,-0.08405248569086898,0.42480109524530096,-3.2445551066135603,2.3337239204440645,-0.597606512441881,-0.6513514790651115,0.4682039233579051,-1.6082020796053238,-1.0552261492630797,-1.7677375399638577,1.8035092461811633,-0.585673675859065
0,Female,Hispanic,-0.8011145287491787,-0.08273217799393907,0.7083452028338112,0.3696470963638612,0.12425567242551713,0.7175366211455056,0.7671234216794535,0.34207355087146246,0.3540749869644661,0.7512705506974624,-0.6944074507817806,1.436713770016709,1.431269524015901,1.2183644931988058,0.027517829699744485,-0.27355458002284094,1.5520207509270967,-1.1874590126782516,1.0710888859247438,1.7573333923586956
1,Male,Hispanic,-0.49325776651046244,1.0702780580663727,-0.5064803968353384,-0.3279905716573937,1.3532417880560286,-1.2078608826834973,-0.510158881689244,-1.8015379881323965,0.9783641498786118,0.3514528108321179,0.6811098699547999,-0.08921154446928765,-0.7802024005551741,0.44376226641521926,-0.3557566071634778,1.180702317101728,-0.15947796425574437,0.7985823722458205,1.267037408316633,-0.9313411759874616
0,Female,White,1.241585535017523,1.0652132565102106,0.9542874255950717,0.06041382375923015,-0.020880645965538285,1.4643557734288297,0.8323651404779512,1.4809458654058196,-1.316971645957146,0.26907098867880974,1.2876012011606688,-1.7082015468062923,-0.6034565123021186,-0.4891245055940025,-0.5530193002214142,-1.0981601880292085,-0.08007996092573662,0.9901363356341344,0.36707462281822284,-0.427292151996925
0,Male,Hispanic,0.47129172411573733,-0.9501290210071404,0.23110977880367806,0.05542246110735271,-1.3709814398385645,-1.1958360456043813,0.08769328327817709,1.5473237677037002,-0.009448347303503616,-0.1807289407265829,-3.3307239543800025,-1.022575335958129,0.00415253224465033,1.3141209127978155,1.1839956938335054,-0.20530757044168227,-0.12249897671414765,-0.839238270295106,0.3345833923551001,0.4867783300783959
0,Male,Asian,0.40769492734336404,0.6795576900171492,-0.5498486720026026,1.033508391087097,-2.062524557166488,0.4152519178486334,-0.9058804006770056,0.02912375308708337,-1.9283899437243026,-0.005451966700868769,-0.47118180664639076,-0.7338197552275991,-0.5887091021596117,-0.2958150586945644,-0.6589318095007982,0.2361628870807032,0.3118791938919516,1.7543389806172358,1.0837245211186508,0.5426281152634881
1,Female,Asian,-1.2271546095351225,1.2746018539644426,1.0230617972952536,0.5509450835563741,0.019205081391587303,1.9967765305556862,0.6010100181941657,1.3898783038017986,0.8626460845623791,-0.6312992193290753,-0.23985744003434045,-0.48564558863536844,-0.13673192828372469,0.001420078715106912,0.14552091051785254,0.8071341837836661,-1.3808062927101385,-1.7981273196064733,0.7228252840751226,1.2540311846478676
1,?,?,-0.358323417922664,1.1267328305519497,0.14945023665601873,-1.637235522319615,1.043832005693738,0.10573042284750317,-0.001222991218889583,-0.4989458169293554,1.028224621600628,-1.1663988123706857,-0.23067553929294957,-1.3292374571591503,-0.6676860458289362,-0.3228004400433038,-1.5540333721385335,0.008841983181805294,0.14167252090682453,0.10755738582459985,-0.7104543743914932,0.5246322877602217
1,Male,White,2.170521178511941,-0.9735956887277626,-1.5118013575086442,-0.2685487775241905,-1.1398288213107945,-0.715137336310486,-0.14891310962960402,0.5705035584741367,1.9185171510299823,1.9054875420189221,0.34014614273261395,-1.1469664242462956,-0.7461910243913038,1.8189547817138099,-0.5520120263363556,-0.2869909849438337,-0.15979734220129438,0.09992195921124301,-0.0960322284751675,2.0580106094259816
0,Female,White,0.968627838550044,-0.7341156930064839,-0.014833567924155215,0.35122896329748693,-0.5465559359125836,-1.3271912189705677,0.5299200331236955,0.06509383946406087,-0.46871199394488733,0.40956353586504063,0.20715067426635395,0.9172201273458864,0.7666555898559694,1.5166641063857216,0.9987977135165604,-1.0229075049182306,-0.009386607837440292,-0.02372871788735993,-0.9800961110286085,-0.6620168416631751
0,Male,White,0.14918502804960146,1.3469622197388875,-0.062441899546637945,0.01941769680969749,1.7273998138387399,-1.1327971538147887,-0.18343364421608718,0.11282062568626487,1.7780962550444412,-1.1993450800852081,-0.5349427117276535,0.9634195843555581,0.5613506636412718,-0.5353278502595958,0.03158923162226614,-1.7087215698276998,-1.126558028928853,-1.0061093510361245,0.28201638627965003,0.2378573981694589
1,Female,Hispanic,-0.8131487535990823,0.06225373968061774,-1.3258403895588828,-0.692419305976451,-0.8746897707548181,0.32933345358113564,-1.2376808628803586,-0.8564221108371849,-1.868773559583578,0.01716826596038561,0.4254247125856985,-0.10777679580521254,0.09162949829616504,0.9401869987012391,-0.5670910000580113,-0.3993422348275969,-1.7001583220503407,1.4556480239695213,0.43690716559633425,-0.33714961615113875
0,Male,Hispanic,0.5151401244719652,-0.2134708965195262,0.9984182756480469,0.7525690012791332,0.5670794811681066,0.0803953115806328,1.0016428780928432,0.10798030733797558,-0.08067181442133811,-0.15811654865129707,0.30556075368518476,-0.8556429994726301,3.193637329631922,-0.7372863346620008,0.1648243427492286,0.13467826920846926,-0.16872072621025325,-0.1271534561455094,0.771381506949885,-0.9757657578631002
0,Female,Black,-2.7072085623853854,-1.173518506867532,1.1521486900723825,-0.9376068579051868,0.9429100528738351,1.1783397032557221,-0.7537233716079801,0.779988528055143,-0.5978502516858465,-0.7642114011652155,0.6552505275546572,-0.8003442262077626,1.2047866147058284,-0.4002245516599942,0.1668565929789705,-0.3319591761219389,0.16969219490898552,0.6077519380288268,-0.4330283604924931,0.16372474647245322
1,Male,Hispanic,0.5316638428284021,-1.4495667497160827,-1.0026828705463509,0.020717883155705795,-0.2843532988780115,0.0019117468964416336,-1.6729741938702791,-0.18226499857628947,0.2929683821275569,0.8138413525922623,1.428241331121793,-1.8757264590856138,-0.3016453572557959,1.0675331681930567,-0.2209081210914811,-0.16857582492617385,-1.5904785295367416,0.8744974633717514,-0.5522702241845671,2.032899795390292
0,Female,White,-0.0806354999160634,-0.33884365962529817,0.3409077177391561,-0.9488977214267177,-0.25620464613744953,0.7686843018296033,-0.916379783159177,-0.8744409641418227,-1.1333562919078841,-0.03579025598464881,0.14511798901866682,0.6912178003532873,0.8441576420171594,-1.5047050725126343,-1.21680378765433,0.07722002957815285,0.37514447843131604,-0.05745636190612567,0.4067562219813852,1.2601175880810982
0,Male,Hispanic,0.6656234840109696,-1.3397361662107126,-1.1058451066195525,0.6091104912455619,-0.3339749847525767,0.6609164564201592,-0.11893331957421542,1.5244964836288886,-0.6244912889971053,-0.27152490279556785,-0.9193930111735857,-0.07839068811788255,-0.5320300812140883,0.6780255017877586,0.24256203055352857,-0.22737412628286313,0.713480737352141,-0.06799310998538437,-0.21117754757875837,-1.490801317320865
0,Male,White,0.0791882220019504,0.16643626020036315,1.2830350584736612,0.3796104106280583,0.37223077204177324,0.19064700909158105,0.11887377615194172,-0.5459848170813008,1.131144000171816,1.0809246066360931,-0.05743240496267425,0.7276748399058615,1.5499744531413113,1.5587273731890436,0.9038206458753529,-0.6180636911220638,1.2154417578535905,0.752751538637195,-0.35726027683293043,0.370919562878688
0,?,?,0.4340444446556343,0.36316263245399627,-0.8002986476637518,-0.3979874670710932,0.8887213722959528,-0.9070601969551301,0.9390910762759133,-2.1763290727176225,-0.8203867556468654,0.24916615023289299,1.4352648157859884,-0.33137675575096426,0.7985966769868491,1.260054912853564,-0.1683007037714461,-1.170765551371904,0.6580667681708687,1.0988260107558265,-0.3918288782655958,0.4826082684086765
